
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:2936.79M (Peak 3061.70M) | Time:00:02.35 | Mem:49.06M, Peak:49.06M | Scene, ViewLayer | Updating Images | Loading banana.png
Fra:1 Mem:2933.03M (Peak 3061.70M) | Time:00:02.35 | Mem:53.06M, Peak:53.06M | Scene, ViewLayer | Updating Images | Loading litter.png
Fra:1 Mem:2932.59M (Peak 3061.70M) | Time:00:02.35 | Mem:54.06M, Peak:54.06M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_diff
Fra:1 Mem:2932.58M (Peak 3061.70M) | Time:00:02.35 | Mem:54.19M, Peak:54.19M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_nor_gl
Fra:1 Mem:2935.67M (Peak 3061.70M) | Time:00:02.35 | Mem:54.31M, Peak:54.31M | Scene, ViewLayer | Updating Images | Loading r15_courtbase_rough
Fra:1 Mem:2935.59M (Peak 3061.70M) | Time:00:02.35 | Mem:54.38M, Peak:54.38M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_diff
Fra:1 Mem:2936.59M (Peak 3061.70M) | Time:00:02.35 | Mem:55.38M, Peak:55.38M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_nor_gl
Fra:1 Mem:2937.59M (Peak 3061.70M) | Time:00:02.35 | Mem:55.88M, Peak:55.88M | Scene, ViewLayer | Updating Images | Loading r15_rusticwood_rough
Fra:1 Mem:2938.59M (Peak 3061.70M) | Time:00:02.35 | Mem:56.88M, Peak:56.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_diff
Fra:1 Mem:2940.60M (Peak 3061.70M) | Time:00:02.35 | Mem:57.88M, Peak:57.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_nor_gl
Fra:1 Mem:2940.59M (Peak 3061.70M) | Time:00:02.35 | Mem:58.88M, Peak:58.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_rough
Fra:1 Mem:2942.60M (Peak 3061.70M) | Time:00:02.35 | Mem:59.88M, Peak:59.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_diff
Fra:1 Mem:2942.59M (Peak 3061.70M) | Time:00:02.35 | Mem:60.88M, Peak:60.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_nor_gl
Fra:1 Mem:2947.59M (Peak 3061.70M) | Time:00:02.35 | Mem:61.88M, Peak:61.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_rough
Fra:1 Mem:2946.60M (Peak 3061.70M) | Time:00:02.35 | Mem:65.88M, Peak:65.88M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2950.60M (Peak 3061.70M) | Time:00:02.35 | Mem:66.88M, Peak:66.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_diff
Fra:1 Mem:2949.59M (Peak 3061.70M) | Time:00:02.35 | Mem:67.88M, Peak:67.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_nor_gl
Fra:1 Mem:2948.58M (Peak 3061.70M) | Time:00:02.35 | Mem:68.88M, Peak:68.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_rough
Fra:1 Mem:2952.60M (Peak 3061.70M) | Time:00:02.36 | Mem:69.88M, Peak:69.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_diff
Fra:1 Mem:2951.59M (Peak 3061.70M) | Time:00:02.36 | Mem:70.88M, Peak:70.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_nor_gl
Fra:1 Mem:2954.60M (Peak 3061.70M) | Time:00:02.36 | Mem:71.88M, Peak:71.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_rough
Fra:1 Mem:2953.59M (Peak 3061.70M) | Time:00:02.36 | Mem:72.88M, Peak:72.88M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2959.60M (Peak 3061.70M) | Time:00:02.36 | Mem:73.88M, Peak:73.88M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones.001
Fra:1 Mem:2958.59M (Peak 3061.70M) | Time:00:02.36 | Mem:74.88M, Peak:74.88M | Scene, ViewLayer | Updating Images | Loading soil.jpg.001
Fra:1 Mem:2960.84M (Peak 3061.70M) | Time:00:02.36 | Mem:75.88M, Peak:75.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2965.84M (Peak 3061.70M) | Time:00:02.36 | Mem:76.88M, Peak:76.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2969.84M (Peak 3061.70M) | Time:00:02.36 | Mem:77.88M, Peak:77.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2974.85M (Peak 3061.70M) | Time:00:02.36 | Mem:78.88M, Peak:78.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2981.85M (Peak 3061.70M) | Time:00:02.36 | Mem:79.88M, Peak:79.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2981.84M (Peak 3061.70M) | Time:00:02.37 | Mem:83.88M, Peak:83.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2982.35M (Peak 3061.70M) | Time:00:02.37 | Mem:86.12M, Peak:86.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2986.09M (Peak 3061.70M) | Time:00:02.37 | Mem:86.38M, Peak:86.38M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:3002.11M (Peak 3061.70M) | Time:00:02.38 | Mem:90.38M, Peak:90.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:3002.11M (Peak 3061.70M) | Time:00:02.38 | Mem:94.38M, Peak:94.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:3002.10M (Peak 3061.70M) | Time:00:02.38 | Mem:98.38M, Peak:98.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:3002.09M (Peak 3061.70M) | Time:00:02.38 | Mem:102.38M, Peak:102.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:3002.34M (Peak 3061.70M) | Time:00:02.38 | Mem:106.38M, Peak:106.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:3006.34M (Peak 3061.70M) | Time:00:02.38 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:3018.36M (Peak 3061.70M) | Time:00:02.39 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:3018.35M (Peak 3061.70M) | Time:00:02.39 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:3018.34M (Peak 3061.70M) | Time:00:02.39 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:3022.34M (Peak 3061.70M) | Time:00:02.39 | Mem:122.62M, Peak:122.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:3030.35M (Peak 3061.70M) | Time:00:02.39 | Mem:126.62M, Peak:126.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3030.34M (Peak 3061.70M) | Time:00:02.39 | Mem:130.62M, Peak:130.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3030.59M (Peak 3061.70M) | Time:00:02.39 | Mem:134.62M, Peak:134.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3038.60M (Peak 3061.70M) | Time:00:02.40 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3046.60M (Peak 3061.70M) | Time:00:02.40 | Mem:138.88M, Peak:138.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3046.60M (Peak 3061.70M) | Time:00:02.40 | Mem:142.88M, Peak:142.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:3046.59M (Peak 3061.70M) | Time:00:02.40 | Mem:146.88M, Peak:146.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3050.85M (Peak 3061.70M) | Time:00:02.40 | Mem:150.88M, Peak:150.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3054.85M (Peak 3061.70M) | Time:00:02.40 | Mem:151.12M, Peak:151.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3058.85M (Peak 3062.86M) | Time:00:02.41 | Mem:155.12M, Peak:155.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.51 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.51 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.51 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2823.15M (Peak 3066.85M) | Time:00:02.52 | Mem:187.12M, Peak:187.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.52 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.52 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.52 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.52 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.52 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2823.28M (Peak 3066.85M) | Time:00:02.53 | Mem:187.18M, Peak:187.18M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.53 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.53 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2826.77M (Peak 3066.85M) | Time:00:02.53 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3265.65M (Peak 3265.65M) | Time:00:08.26 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3265.65M (Peak 3265.65M) | Time:00:08.28 | Mem:190.55M, Peak:190.55M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4027.20M (Peak 4027.20M) | Time:00:08.68 | Mem:190.59M, Peak:190.59M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.69 | Mem:951.16M, Peak:951.16M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.69 | Mem:951.18M, Peak:951.18M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH 0%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.69 | Mem:951.18M, Peak:951.18M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.69 | Mem:951.19M, Peak:951.19M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.69 | Mem:951.30M, Peak:951.33M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.70 | Mem:955.64M, Peak:955.64M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.70 | Mem:988.82M, Peak:988.82M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.70 | Mem:1037.63M, Peak:1037.63M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.94 | Mem:1230.45M, Peak:1230.45M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 71%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.94 | Mem:1230.45M, Peak:1230.45M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 22%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:08.94 | Mem:1230.45M, Peak:1230.45M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 71%
Fra:1 Mem:4026.26M (Peak 4027.20M) | Time:00:09.02 | Mem:1250.83M, Peak:1299.64M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4026.37M (Peak 4027.20M) | Time:00:09.02 | Mem:1250.83M, Peak:1299.64M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4026.37M (Peak 4027.20M) | Time:00:09.20 | Mem:1486.53M, Peak:1486.53M | Scene, ViewLayer | Updating Scene BVH | Building BVH 13%
Fra:1 Mem:4026.37M (Peak 4027.20M) | Time:00:09.46 | Mem:1635.20M, Peak:1814.53M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4026.37M (Peak 4027.20M) | Time:00:09.46 | Mem:1635.20M, Peak:1814.53M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.70 | Mem:1635.20M, Peak:1814.53M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.70 | Mem:1984.47M, Peak:1984.47M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4375.64M (Peak 4375.64M) | Time:00:09.70 | Mem:1984.58M, Peak:1984.58M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4375.70M (Peak 4375.70M) | Time:00:09.70 | Mem:1984.63M, Peak:1984.63M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.63M, Peak:1984.63M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.63M, Peak:1984.63M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.72M, Peak:1984.63M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4363.70M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.72M, Peak:1984.63M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.75M, Peak:1984.63M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4363.81M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4364.04M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4364.04M (Peak 4375.70M) | Time:00:09.70 | Mem:1972.83M, Peak:1984.63M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4438.35M (Peak 4438.35M) | Time:00:11.66 | Remaining:00:45.13 | Mem:2047.06M, Peak:2047.06M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4438.35M (Peak 4438.35M) | Time:00:37.57 | Remaining:00:11.47 | Mem:2047.06M, Peak:2047.06M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4469.60M (Peak 4516.48M) | Time:00:53.28 | Mem:2047.06M, Peak:2047.06M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4469.60M (Peak 4516.48M) | Time:00:53.28 | Mem:2047.06M, Peak:2047.06M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\大观园\reports\blender\r15-master-full.next.png'
Time: 00:53.82 (Saving: 00:00.28)

Fra:1 Mem:2195.70M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:2195.70M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_darkwood.001
Fra:1 Mem:2195.81M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_furniture
Fra:1 Mem:2195.85M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_latticewood.001
Fra:1 Mem:2196.31M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_screen
Fra:1 Mem:2196.45M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tilelight.001
Fra:1 Mem:2196.49M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tile.001
Fra:1 Mem:2198.19M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tiledark.001
Fra:1 Mem:2198.97M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_limestone.001
Fra:1 Mem:2199.02M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_paving.001
Fra:1 Mem:2199.12M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanyuan_gate_enclosure_wall
Fra:1 Mem:2199.22M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanyuan_gate_enclosure_paper
Fra:1 Mem:2199.24M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanyuan_gate_enclosure_lacquer
Fra:1 Mem:2200.06M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanyuan_gate_enclosure_ceiling
Fra:1 Mem:2200.69M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanyuan_gate_enclosure_blue
Fra:1 Mem:2200.69M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_gardenstone
Fra:1 Mem:2200.88M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_limestone.001
Fra:1 Mem:2201.65M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_bark
Fra:1 Mem:2201.68M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy_shadow
Fra:1 Mem:2202.38M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy
Fra:1 Mem:2202.45M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy_light
Fra:1 Mem:2202.45M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_plaster
Fra:1 Mem:2202.81M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_roof
Fra:1 Mem:2203.01M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_stone
Fra:1 Mem:2203.18M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tile
Fra:1 Mem:2203.33M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_cutstone
Fra:1 Mem:2204.84M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_darkwood
Fra:1 Mem:2205.14M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_floorwood
Fra:1 Mem:2205.78M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_wood
Fra:1 Mem:2205.70M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_latticewood.001
Fra:1 Mem:2207.52M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tilelight.001
Fra:1 Mem:2208.78M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tiledark.001
Fra:1 Mem:2208.74M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bookcloth.001
Fra:1 Mem:2209.23M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_water.001
Fra:1 Mem:2209.51M (Peak 2456.20M) | Time:00:01.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bankstone
Fra:1 Mem:2209.51M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_furniture
Fra:1 Mem:2210.63M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_paper
Fra:1 Mem:2211.43M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_ivory.001
Fra:1 Mem:2211.48M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bookcover.001
Fra:1 Mem:2211.49M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_ceramic.001
Fra:1 Mem:2211.52M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_gold
Fra:1 Mem:2211.63M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_silk
Fra:1 Mem:2211.80M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_lantern
Fra:1 Mem:2211.81M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_bark
Fra:1 Mem:2211.86M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_botanical_petal
Fra:1 Mem:2211.89M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_botanical_bamboo
Fra:1 Mem:2211.89M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_botanical_stem
Fra:1 Mem:2213.44M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_botanical_banana
Fra:1 Mem:2216.14M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_bamboo
Fra:1 Mem:2217.32M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_leaf
Fra:1 Mem:2225.42M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_leafdark
Fra:1 Mem:2226.85M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_focal_botanical_litter
Fra:1 Mem:2228.66M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_wall
Fra:1 Mem:2228.42M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_paper
